start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.124,0.555,0.43,0.622,0.087,0.2,0.483,0.373,2015-16
"Rebound, 11-30 s",0.231,0.494,0.41200000000000003,0.583,0.20600000000000002,0.273,0.381,0.344,2015-16
"Opp score, 0-10 s",0.079,0.47700000000000004,0.355,0.615,0.064,0,0.5820000000000001,0.297,2015-16
"Opp score, 11-30 s",0.39299999999999996,0.522,0.366,0.5329999999999999,0.226,0.39799999999999996,0.408,0.387,2015-16
"Steal, 0-10 s",0.052000000000000005,0.431,0.736,0.45299999999999996,0.055999999999999994,0.25,0.20800000000000002,0.267,2015-16
"Steal, 11-30 s",0.023,0.375,0.375,0.41700000000000004,0.344,0.364,0.281,0.222,2015-16
Transition,0.256,0.506,0.469,0.5660000000000001,0.073,0.154,0.45799999999999996,0.33299999999999996,2015-16
