name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Justin Tillman,445,0.602,0.588,0.40700000000000003,0.696,0.7140000000000001,0.409,0.522,0.6629999999999999,0.184,0.32899999999999996,0.963,0.35100000000000003,0.654,2017-18,VCU
De'Riante Jenkins,344,0.5680000000000001,0.5479999999999999,0.276,0.547,0.077,0.174,0.3,0.16699999999999998,0.5489999999999999,0.418,0.81,0.18600000000000003,0.75,2017-18,VCU
Jonathan Williams,225.99999999999997,0.519,0.43799999999999994,0.473,0.505,0.055999999999999994,0.27399999999999997,0.29,0,0.252,0.316,0.5,0.5529999999999999,0.784,2017-18,VCU
Issac Vann,221,0.5,0.475,0.39799999999999996,0.58,0.353,0.213,0.447,0.28600000000000003,0.389,0.256,0.8640000000000001,0.217,0.708,2017-18,VCU
Mike'l Simms,171,0.519,0.509,0.19899999999999998,0.529,0.278,0.193,0.545,0.111,0.608,0.327,0.941,0.135,0.652,2017-18,VCU
Khris Lane,162,0.605,0.599,0.617,0.67,0.537,0.179,0.414,0.41700000000000004,0.204,0.364,1,0.33299999999999996,0.611,2017-18,VCU
Malik Crowfield,152,0.523,0.507,0.086,0.385,0.2,0.07200000000000001,0.273,0,0.8420000000000001,0.359,0.848,0.11800000000000001,0.778,2017-18,VCU
Sean Mobley,124,0.554,0.524,0.16899999999999998,0.619,0.308,0.19399999999999998,0.292,0.14300000000000002,0.637,0.38,0.9670000000000001,0.161,0.9,2017-18,VCU
Marcus Santos-Silva,86,0.521,0.535,0.7090000000000001,0.607,0.514,0.29100000000000004,0.36,0.556,0,NA,NA,0.29100000000000004,0.4,2017-18,VCU
Tyler Maye,46,0.41400000000000003,0.391,0.435,0.45,0.111,0.413,0.316,0.33299999999999996,0.152,0.28600000000000003,1,0.326,0.5329999999999999,2017-18,VCU
Xavier Jackson,25,0.449,0.4,0.36,0.444,0.5,0.12,0,NA,0.52,0.308,1,0.24,0.833,2017-18,VCU
Lewis Djonkam,11,0.41900000000000004,0.364,0.636,0.429,1,0.364,0.25,1,0,NA,NA,1.091,0.5,2017-18,VCU
D. Sheehy-Guiseppi,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-18,VCU
Total,2013,0.549,0.526,0.366,0.596,0.424,0.248,0.41700000000000004,0.423,0.386,0.35200000000000004,0.861,0.281,0.691,2017-18,VCU
