start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.105,0.485,0.32899999999999996,0.655,0.365,0.24600000000000002,0.305,0.392,2013-14,SanDiego
"Rebound, 11-30 s",0.228,0.48100000000000004,0.214,0.5770000000000001,0.41200000000000003,0.40700000000000003,0.374,0.33799999999999997,2013-14,SanDiego
"Score, 0-10 s",0.051,0.494,0.159,0.462,0.488,0.525,0.354,0.31,2013-14,SanDiego
"Score, 11-30 s",0.40700000000000003,0.43200000000000005,0.205,0.489,0.41100000000000003,0.35200000000000004,0.385,0.324,2013-14,SanDiego
"Steal, 0-10 s",0.057999999999999996,0.6609999999999999,0.667,0.8059999999999999,0.204,0.368,0.129,0.25,2013-14,SanDiego
"Steal, 11-30 s",0.034,0.444,0.16699999999999998,0.778,0.40700000000000003,0.364,0.426,0.261,2013-14,SanDiego
Transition,0.214,0.535,0.38,0.708,0.35100000000000003,0.358,0.26899999999999996,0.348,2013-14,SanDiego
