start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.12,0.545,0.418,0.595,0.259,0.34700000000000003,0.32299999999999995,0.426,2013-14
"Rebound, 11-30 s",0.24,0.513,0.23800000000000002,0.622,0.442,0.377,0.32,0.413,2013-14
"Opp score, 0-10 s",0.05,0.46799999999999997,0.165,0.615,0.32899999999999996,0.423,0.506,0.3,2013-14
"Opp score, 11-30 s",0.401,0.512,0.23600000000000002,0.57,0.38299999999999995,0.434,0.381,0.369,2013-14
"Steal, 0-10 s",0.06,0.595,0.6629999999999999,0.746,0.13699999999999998,0.385,0.2,0.158,2013-14
"Steal, 11-30 s",0.033,0.327,0.192,0.3,0.48100000000000004,0.2,0.327,0.353,2013-14
Transition,0.23,0.541,0.42700000000000005,0.6579999999999999,0.242,0.375,0.331,0.342,2013-14
