start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.133,0.505,0.39899999999999997,0.6709999999999999,0.28300000000000003,0.304,0.318,0.317,2013-14,HoustonBaptist
"Rebound, 11-30 s",0.21899999999999997,0.43700000000000006,0.297,0.546,0.44299999999999995,0.331,0.26,0.32899999999999996,2013-14,HoustonBaptist
"Opp score, 0-10 s",0.064,0.375,0.365,0.4,0.312,0.233,0.32299999999999995,0.32299999999999995,2013-14,HoustonBaptist
"Opp score, 11-30 s",0.397,0.47100000000000003,0.257,0.579,0.465,0.371,0.27699999999999997,0.36,2013-14,HoustonBaptist
"Steal, 0-10 s",0.05,0.622,0.622,0.652,0.257,0.526,0.122,0.444,2013-14,HoustonBaptist
"Steal, 11-30 s",0.024,0.431,0.41700000000000004,0.667,0.361,0.308,0.222,0.125,2013-14,HoustonBaptist
Transition,0.247,0.495,0.435,0.606,0.285,0.324,0.28,0.33,2013-14,HoustonBaptist
