start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.171,0.502,0.441,0.568,0.087,0.34600000000000003,0.47200000000000003,0.312,2018-19
"Rebound, 11-30 s",0.19,0.483,0.387,0.562,0.19899999999999998,0.33299999999999996,0.414,0.321,2018-19
"Opp score, 0-10 s",0.106,0.45399999999999996,0.34600000000000003,0.5,0.086,0.625,0.568,0.267,2018-19
"Opp score, 11-30 s",0.319,0.47100000000000003,0.36200000000000004,0.502,0.17800000000000002,0.354,0.46,0.32799999999999996,2018-19
"Steal, 0-10 s",0.065,0.64,0.64,0.6990000000000001,0.026000000000000002,0.33299999999999996,0.33299999999999996,0.368,2018-19
"Steal, 11-30 s",0.016,0.25,0.39299999999999996,0.273,0.25,0.14300000000000002,0.35700000000000004,0.2,2018-19
Transition,0.34299999999999997,0.513,0.45,0.5870000000000001,0.075,0.444,0.475,0.303,2018-19
