start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.125,0.43,0.35100000000000003,0.433,0.21100000000000002,0.361,0.439,0.307,2012-13
"Rebound, 11-30 s",0.255,0.46299999999999997,0.292,0.5489999999999999,0.401,0.4,0.307,0.308,2012-13
"Score, 0-10 s",0.044000000000000004,0.5,0.33299999999999996,0.6,0.25,0.2,0.41700000000000004,0.4,2012-13
"Score, 11-30 s",0.35200000000000004,0.449,0.309,0.564,0.363,0.32,0.32799999999999996,0.32299999999999995,2012-13
"Steal, 0-10 s",0.057999999999999996,0.494,0.7120000000000001,0.491,0.08800000000000001,0.14300000000000002,0.2,0.43799999999999994,2012-13
"Steal, 11-30 s",0.033,0.578,0.267,0.667,0.37799999999999995,0.706,0.35600000000000004,0.25,2012-13
Transition,0.22699999999999998,0.46,0.441,0.48200000000000004,0.18600000000000003,0.293,0.373,0.345,2012-13
