start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.15,0.473,0.37200000000000005,0.578,0.14800000000000002,0.242,0.48,0.308,2019-20,N.C.Central
"Rebound, 11-30 s",0.18899999999999997,0.456,0.267,0.573,0.285,0.275,0.44799999999999995,0.33299999999999996,2019-20,N.C.Central
"Score, 0-10 s",0.055,0.5429999999999999,0.39,0.75,0.171,0.5,0.439,0.25,2019-20,N.C.Central
"Score, 11-30 s",0.366,0.415,0.306,0.536,0.28,0.336,0.414,0.253,2019-20,N.C.Central
"Steal, 0-10 s",0.044000000000000004,0.636,0.667,0.773,0.121,0.25,0.212,0.28600000000000003,2019-20,N.C.Central
"Steal, 11-30 s",0.017,0.72,0.4,0.6,0.36,0.33299999999999996,0.24,1,2019-20,N.C.Central
Transition,0.25,0.518,0.429,0.667,0.14800000000000002,0.309,0.423,0.293,2019-20,N.C.Central
