start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.105,0.5,0.465,0.625,0.155,0.292,0.381,0.28800000000000003,2011-12
"Rebound, 11-30 s",0.256,0.45799999999999996,0.325,0.488,0.317,0.36700000000000005,0.35700000000000004,0.341,2011-12
"Opp score, 0-10 s",0.04,0.5,0.40700000000000003,0.667,0.203,0.5,0.39,0.217,2011-12
"Opp score, 11-30 s",0.381,0.44,0.324,0.49700000000000005,0.282,0.365,0.39399999999999996,0.297,2011-12
"Steal, 0-10 s",0.067,0.7120000000000001,0.667,0.8029999999999999,0.081,0.5,0.253,0.36,2011-12
"Steal, 11-30 s",0.032,0.531,0.396,0.526,0.292,0.35700000000000004,0.312,0.467,2011-12
Transition,0.212,0.5670000000000001,0.518,0.7040000000000001,0.141,0.386,0.342,0.29,2011-12
