start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.20199999999999999,0.506,0.276,0.556,0.184,0.348,0.54,0.35600000000000004,2019-20,SanFrancisco
"Rebound, 11-30 s",0.177,0.46799999999999997,0.341,0.607,0.201,0.302,0.45899999999999996,0.292,2019-20,SanFrancisco
"Opp score, 0-10 s",0.059000000000000004,0.495,0.375,0.6409999999999999,0.183,0.368,0.442,0.28300000000000003,2019-20,SanFrancisco
"Opp score, 11-30 s",0.359,0.509,0.33,0.5429999999999999,0.215,0.46,0.45399999999999996,0.33899999999999997,2019-20,SanFrancisco
"Steal, 0-10 s",0.045,0.5760000000000001,0.6459999999999999,0.647,0.051,0.5,0.304,0.292,2019-20,SanFrancisco
"Steal, 11-30 s",0.023,0.46299999999999997,0.46299999999999997,0.579,0.22,0.222,0.317,0.308,2019-20,SanFrancisco
Transition,0.306,0.514,0.349,0.598,0.16399999999999998,0.36,0.48700000000000004,0.337,2019-20,SanFrancisco
