start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.111,0.503,0.418,0.638,0.23,0.474,0.35200000000000004,0.24100000000000002,2019-20
"Rebound, 11-30 s",0.255,0.475,0.278,0.59,0.431,0.344,0.29100000000000004,0.373,2019-20
"Opp score, 0-10 s",0.032,0.628,0.489,0.826,0.255,0.25,0.255,0.41700000000000004,2019-20
"Opp score, 11-30 s",0.41100000000000003,0.461,0.298,0.541,0.39299999999999996,0.36,0.309,0.34,2019-20
"Steal, 0-10 s",0.024,0.5,0.657,0.478,0.14300000000000002,0.4,0.2,0.429,2019-20
"Steal, 11-30 s",0.018000000000000002,0.444,0.259,0.28600000000000003,0.29600000000000004,0.5,0.444,0.33299999999999996,2019-20
Transition,0.16699999999999998,0.526,0.466,0.643,0.223,0.418,0.312,0.28600000000000003,2019-20
