start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.175,0.519,0.36700000000000005,0.531,0.161,0.302,0.47200000000000003,0.389,2019-20,California
"Rebound, 11-30 s",0.18899999999999997,0.462,0.35600000000000004,0.5529999999999999,0.294,0.282,0.349,0.34700000000000003,2019-20,California
"Score, 0-10 s",0.054000000000000006,0.602,0.373,0.742,0.12,0.6,0.506,0.33299999999999996,2019-20,California
"Score, 11-30 s",0.37,0.496,0.287,0.58,0.327,0.4,0.386,0.344,2019-20,California
"Steal, 0-10 s",0.024,0.708,0.639,0.7390000000000001,0.139,0.2,0.222,0.625,2019-20,California
"Steal, 11-30 s",0.017,0.48100000000000004,0.308,0.375,0.34600000000000003,0.556,0.34600000000000003,0.33299999999999996,2019-20,California
Transition,0.253,0.5539999999999999,0.39399999999999996,0.605,0.15,0.345,0.456,0.386,2019-20,California
