start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.171,0.586,0.447,0.713,0.225,0.33299999999999996,0.32799999999999996,0.39,2011-12
"Rebound, 11-30 s",0.22699999999999998,0.507,0.255,0.722,0.439,0.349,0.307,0.369,2011-12
"Opp score, 0-10 s",0.044000000000000004,0.5670000000000001,0.451,0.838,0.341,0.28600000000000003,0.207,0.294,2011-12
"Opp score, 11-30 s",0.36700000000000005,0.502,0.249,0.6609999999999999,0.433,0.37,0.318,0.37200000000000005,2011-12
"Steal, 0-10 s",0.064,0.6809999999999999,0.773,0.7070000000000001,0.092,0.091,0.134,0.625,2011-12
"Steal, 11-30 s",0.027999999999999997,0.48100000000000004,0.26899999999999996,0.7859999999999999,0.462,0.45799999999999996,0.26899999999999996,0.14300000000000002,2011-12
Transition,0.27899999999999997,0.605,0.522,0.728,0.213,0.297,0.265,0.406,2011-12
