start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.124,0.562,0.433,0.61,0.23,0.488,0.337,0.36700000000000005,2011-12,EastCarolina
"Rebound, 11-30 s",0.21899999999999997,0.42100000000000004,0.289,0.5379999999999999,0.406,0.38299999999999995,0.305,0.24,2011-12,EastCarolina
"Score, 0-10 s",0.052000000000000005,0.547,0.324,0.583,0.23,0.588,0.446,0.33299999999999996,2011-12,EastCarolina
"Score, 11-30 s",0.38,0.451,0.28800000000000003,0.49,0.363,0.364,0.35,0.34,2011-12,EastCarolina
"Steal, 0-10 s",0.07200000000000001,0.67,0.718,0.757,0.087,0.444,0.19399999999999998,0.3,2011-12,EastCarolina
"Steal, 11-30 s",0.028999999999999998,0.402,0.341,0.5710000000000001,0.39,0.25,0.268,0.273,2011-12,EastCarolina
Transition,0.247,0.59,0.493,0.669,0.18899999999999997,0.507,0.318,0.345,2011-12,EastCarolina
