start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.14400000000000002,0.539,0.397,0.741,0.27899999999999997,0.298,0.324,0.33299999999999996,2014-15,SouthernU.
"Rebound, 11-30 s",0.207,0.42,0.235,0.565,0.5,0.361,0.265,0.26899999999999996,2014-15,SouthernU.
"Opp score, 0-10 s",0.09,0.49200000000000005,0.375,0.667,0.281,0.278,0.344,0.318,2014-15,SouthernU.
"Opp score, 11-30 s",0.32899999999999996,0.451,0.251,0.564,0.48,0.371,0.27,0.325,2014-15,SouthernU.
"Steal, 0-10 s",0.076,0.509,0.63,0.618,0.17600000000000002,0.368,0.19399999999999998,0.19,2014-15,SouthernU.
"Steal, 11-30 s",0.02,0.268,0.14300000000000002,0.5,0.607,0.235,0.25,0.14300000000000002,2014-15,SouthernU.
Transition,0.31,0.518,0.44799999999999995,0.68,0.255,0.304,0.298,0.305,2014-15,SouthernU.
