name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Deonte Alexander,325,0.5750000000000001,0.565,0.292,0.579,0.218,0.191,0.452,0.25,0.517,0.39899999999999997,0.7759999999999999,0.129,0.7140000000000001,2012-13,Lipscomb
Martin Smith,287,0.49899999999999994,0.439,0.192,0.6,0.455,0.418,0.375,0.244,0.39,0.28600000000000003,0.812,0.373,0.794,2012-13,Lipscomb
Stephen Hurt,243.00000000000003,0.5720000000000001,0.537,0.469,0.588,0.672,0.506,0.504,0.46799999999999997,0.025,0.16699999999999998,1,0.498,0.6859999999999999,2012-13,Lipscomb
Malcolm Smith,188,0.513,0.426,0.46799999999999997,0.534,0.46799999999999997,0.527,0.33299999999999996,0.636,0.005,0,NA,0.9309999999999999,0.674,2012-13,Lipscomb
Khion Sankey,182,0.538,0.541,0.462,0.631,0.18899999999999997,0.35200000000000004,0.45299999999999996,0.31,0.187,0.324,0.909,0.5820000000000001,0.5,2012-13,Lipscomb
Carter Sanderson,154,0.45399999999999996,0.42200000000000004,0.305,0.489,0.391,0.13,0.15,0,0.565,0.299,0.9229999999999999,0.305,0.638,2012-13,Lipscomb
John Ross Glover,85,0.462,0.418,0.4,0.5589999999999999,0.21100000000000002,0.4,0.265,0.111,0.2,0.294,1,0.41200000000000003,0.657,2012-13,Lipscomb
Talbott Denny,60,0.42100000000000004,0.358,0.45,0.40700000000000003,0.364,0.433,0.231,0.16699999999999998,0.11699999999999999,0.429,1,0.85,0.5489999999999999,2012-13,Lipscomb
Oscar Garcia,55.00000000000001,0.4070000000000001,0.382,0.473,0.462,0.667,0.527,0.31,0.444,0,NA,NA,0.764,0.452,2012-13,Lipscomb
J.J. Butler,48,0.317,0.271,0.354,0.235,0.25,0.188,0.33299999999999996,0,0.45799999999999996,0.182,0.5,0.25,0.667,2012-13,Lipscomb
Chad Johnson,35,0.28400000000000003,0.22899999999999998,0.086,0.33299999999999996,0,0.2,0.14300000000000002,0,0.7140000000000001,0.16,0.75,0.22899999999999998,0.75,2012-13,Lipscomb
J.C. Hampton,20,0.597,0.575,0.05,0,NA,0.3,0.667,0,0.65,0.385,0.8,0.1,1,2012-13,Lipscomb
Dylan Green,5,0.29000000000000004,0.3,0.2,0,NA,0.2,0,NA,0.6,0.33299999999999996,1,0.8,0.25,2012-13,Lipscomb
Zack Ellis,3,0.253,0.33299999999999996,0,NA,NA,0.33299999999999996,1,0,0.667,0,NA,0.667,0,2012-13,Lipscomb
"PURVIS,JEREMY",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-13,Lipscomb
Total,1689.9999999999998,0.508,0.47100000000000003,0.35,0.5489999999999999,0.4,0.35600000000000004,0.38799999999999996,0.35600000000000004,0.294,0.32,0.8240000000000001,0.446,0.645,2012-13,Lipscomb
D-I Team Averages,NA,0.542,0.504,0.38299999999999995,0.609,0.418,0.293,0.35700000000000004,0.35,0.32299999999999995,0.34299999999999997,0.8490000000000001,0.426,0.691,2012-13,Lipscomb
