start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.125,0.511,0.363,0.6970000000000001,0.23600000000000002,0.326,0.401,0.301,2017-18
"Rebound, 11-30 s",0.19899999999999998,0.505,0.276,0.675,0.348,0.366,0.376,0.33899999999999997,2017-18
"Score, 0-10 s",0.051,0.514,0.324,0.625,0.27,0.4,0.405,0.33299999999999996,2017-18
"Score, 11-30 s",0.415,0.541,0.256,0.716,0.368,0.381,0.376,0.386,2017-18
"Steal, 0-10 s",0.059000000000000004,0.669,0.57,0.857,0.128,0.455,0.302,0.26899999999999996,2017-18
"Steal, 11-30 s",0.031,0.389,0.311,0.5710000000000001,0.4,0.278,0.289,0.231,2017-18
Transition,0.23399999999999999,0.551,0.406,0.741,0.21600000000000003,0.365,0.377,0.302,2017-18
