name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Darius Quisenberry,441,0.531,0.48,0.32899999999999996,0.6409999999999999,0.151,0.299,0.318,0.071,0.37200000000000005,0.311,0.451,0.361,0.792,2019-20,YoungstownSt.
Naz Bohannon,296,0.531,0.519,0.578,0.62,0.358,0.409,0.38,0.5870000000000001,0.013999999999999999,0.25,0,0.361,0.57,2019-20,YoungstownSt.
Michael Akuchie,250,0.523,0.49,0.268,0.701,0.447,0.132,0.33299999999999996,0.455,0.6,0.287,0.884,0.276,0.7390000000000001,2019-20,YoungstownSt.
Garrett Covington,236,0.494,0.46399999999999997,0.40299999999999997,0.642,0.45899999999999996,0.305,0.319,0.304,0.292,0.24600000000000002,0.882,0.35200000000000004,0.639,2019-20,YoungstownSt.
Donel Cathcart,213,0.511,0.488,0.258,0.636,0.171,0.27699999999999997,0.35600000000000004,0.23800000000000002,0.465,0.32299999999999995,0.9690000000000001,0.16899999999999998,0.75,2019-20,YoungstownSt.
Devin Morgan,206,0.4710000000000001,0.456,0.09699999999999999,0.5,0.2,0.19399999999999998,0.375,0.2,0.7090000000000001,0.315,0.826,0.078,0.812,2019-20,YoungstownSt.
Jelani Simmons,155,0.505,0.45799999999999996,0.31,0.542,0.5,0.174,0.222,0,0.516,0.325,1,0.303,0.787,2019-20,YoungstownSt.
Jamir Thomas,85,0.537,0.565,0.7290000000000001,0.71,0.568,0.235,0.2,0.5,0.035,0,NA,0.271,0.304,2019-20,YoungstownSt.
Christian Bentley,72,0.4730000000000001,0.431,0.514,0.541,0.05,0.306,0.22699999999999998,0.4,0.18100000000000002,0.308,1,0.431,0.645,2019-20,YoungstownSt.
Tyler Foster,43,0.4,0.36,0.395,0.353,0.33299999999999996,0.302,0.154,0,0.302,0.385,1,0.27899999999999997,0.667,2019-20,YoungstownSt.
Geoff Hamperian,38,0.594,0.5529999999999999,0.42100000000000004,0.375,0.33299999999999996,0.079,0,NA,0.5,0.526,0.9,0.5529999999999999,0.7140000000000001,2019-20,YoungstownSt.
Olamide Pedersen,13,0.29800000000000004,0.231,0.5379999999999999,0.28600000000000003,1,0.462,0.16699999999999998,1,0,NA,NA,0.615,0.5,2019-20,YoungstownSt.
Justin Bofenkamp,5,0.58,0.5,0,NA,NA,0.2,1,1,0.8,0.25,1,0.8,0.75,2019-20,YoungstownSt.
Mohamed Konate,2,0.5,0.5,0.5,1,1,0,NA,NA,0.5,0,NA,0,NA,2019-20,YoungstownSt.
"REECE,CAMRON",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-20,YoungstownSt.
Total,2055,0.511,0.48100000000000004,0.361,0.617,0.33899999999999997,0.267,0.322,0.316,0.37200000000000005,0.308,0.805,0.3,0.69,2019-20,YoungstownSt.
