name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season,team
Keith Wright,25,0.127,0.113,0.609,0.036000000000000004,0.067,0.5,2011-12,Harvard
Steve Moundou-Missi,9,0.12300000000000001,0.109,0.625,0.027999999999999997,0,0,2011-12,Harvard
Jonah Travis,8,0.24,0.33299999999999996,0.667,0.111,0.111,0.5,2011-12,Harvard
Kyle Casey,7,0.063,0.054000000000000006,0.5710000000000001,0,0,NA,2011-12,Harvard
Wesley Saunders,3,0.065,0.05,0.5,0.038,0.111,1,2011-12,Harvard
Christian Webster,3,0.12,0.154,0.667,0,0,NA,2011-12,Harvard
Laurent Rivard,2,0.04,0.053,1,0.037000000000000005,0.091,1,2011-12,Harvard
Corbin Miller,1,0,0,NA,0.05,0,0,2011-12,Harvard
Total,58,0.084,0.08199999999999999,0.62,0.021,0.03,0.5,2011-12,Harvard
