start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11599999999999999,0.475,0.42700000000000005,0.5920000000000001,0.20199999999999999,0.389,0.371,0.258,2017-18,CalPoly
"Rebound, 11-30 s",0.273,0.5379999999999999,0.32899999999999996,0.616,0.33299999999999996,0.386,0.33799999999999997,0.408,2017-18,CalPoly
"Score, 0-10 s",0.034,0.594,0.358,0.526,0.18899999999999997,0.5,0.45299999999999996,0.45799999999999996,2017-18,CalPoly
"Score, 11-30 s",0.384,0.489,0.306,0.525,0.32799999999999996,0.366,0.365,0.38,2017-18,CalPoly
"Steal, 0-10 s",0.059000000000000004,0.5489999999999999,0.56,0.608,0.187,0.235,0.253,0.435,2017-18,CalPoly
"Steal, 11-30 s",0.021,0.424,0.273,0.556,0.39399999999999996,0.462,0.33299999999999996,0.182,2017-18,CalPoly
Transition,0.209,0.516,0.45299999999999996,0.589,0.196,0.365,0.35100000000000003,0.336,2017-18,CalPoly
