name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Jeantal Cylla,271,0.506,0.469,0.31,0.524,0.568,0.221,0.28300000000000003,0.529,0.469,0.34600000000000003,1,0.314,0.718,2015-16,Fla.Atlantic
Adonis Filer,257,0.496,0.436,0.37,0.5579999999999999,0.18899999999999997,0.29600000000000004,0.303,0.13,0.335,0.27899999999999997,0.625,0.436,0.75,2015-16,Fla.Atlantic
Marquan Botley,222.00000000000003,0.528,0.473,0.239,0.415,0.091,0.212,0.23399999999999999,0,0.55,0.39299999999999996,0.542,0.32,0.845,2015-16,Fla.Atlantic
Jackson Trapp,202.99999999999997,0.551,0.527,0.177,0.528,0.21100000000000002,0.172,0.371,0.5379999999999999,0.65,0.379,0.98,0.192,0.769,2015-16,Fla.Atlantic
Nick Rutherford,200.99999999999997,0.466,0.396,0.627,0.43700000000000006,0.073,0.184,0.21600000000000003,0,0.18899999999999997,0.289,1,0.547,0.7,2015-16,Fla.Atlantic
Ronald Delph,199,0.5670000000000001,0.5429999999999999,0.523,0.6920000000000001,0.542,0.47700000000000004,0.379,0.444,0,NA,NA,0.34700000000000003,0.6809999999999999,2015-16,Fla.Atlantic
Solomon Poole,191,0.445,0.429,0.24100000000000002,0.63,0.172,0.293,0.35700000000000004,0.35,0.466,0.247,0.636,0.162,0.613,2015-16,Fla.Atlantic
Jesse Hill,131,0.4750000000000001,0.45,0.244,0.688,0.727,0.382,0.2,0.6,0.374,0.36700000000000005,0.9440000000000001,0.313,0.61,2015-16,Fla.Atlantic
C.J. Turman,68,0.532,0.47100000000000003,0.485,0.5760000000000001,0.579,0.5,0.382,0.769,0.015,0,NA,0.515,0.743,2015-16,Fla.Atlantic
Javier Lacunza,25,0.55,0.54,0.24,0.33299999999999996,0.5,0.16,0.25,1,0.6,0.467,1,0.04,1,2015-16,Fla.Atlantic
Matthew Reed,25,0.52,0.52,0.28,0.7140000000000001,0.2,0.72,0.444,0.75,0,NA,NA,0,NA,2015-16,Fla.Atlantic
Connor Shorten,7.000000000000001,0.5710000000000001,0.5710000000000001,0.28600000000000003,1,1,0.7140000000000001,0.4,1,0,NA,NA,0,NA,2015-16,Fla.Atlantic
Total,1800,0.508,0.46799999999999997,0.34700000000000003,0.551,0.349,0.287,0.313,0.414,0.366,0.34,0.8170000000000001,0.33,0.7240000000000001,2015-16,Fla.Atlantic
