start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.081,0.5660000000000001,0.38799999999999996,0.638,0.132,0.43799999999999994,0.479,0.36200000000000004,2017-18
"Rebound, 11-30 s",0.231,0.47200000000000003,0.35700000000000004,0.52,0.284,0.429,0.359,0.306,2017-18
"Opp score, 0-10 s",0.046,0.441,0.368,0.68,0.191,0.308,0.441,0.2,2017-18
"Opp score, 11-30 s",0.433,0.506,0.324,0.598,0.223,0.34,0.45399999999999996,0.348,2017-18
"Steal, 0-10 s",0.05,0.58,0.56,0.7140000000000001,0.133,0.3,0.307,0.304,2017-18
"Steal, 11-30 s",0.028999999999999998,0.44299999999999995,0.341,0.4,0.341,0.4,0.318,0.35700000000000004,2017-18
Transition,0.177,0.5379999999999999,0.43200000000000005,0.675,0.14800000000000002,0.359,0.42,0.306,2017-18
