start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.09699999999999999,0.515,0.40700000000000003,0.545,0.14800000000000002,0.41700000000000004,0.444,0.34700000000000003,2016-17,Lehigh
"Rebound, 11-30 s",0.23199999999999998,0.479,0.276,0.449,0.32,0.435,0.405,0.35700000000000004,2016-17,Lehigh
"Score, 0-10 s",0.047,0.665,0.304,0.792,0.203,0.5,0.494,0.436,2016-17,Lehigh
"Score, 11-30 s",0.397,0.483,0.27399999999999997,0.5379999999999999,0.316,0.395,0.41,0.342,2016-17,Lehigh
"Steal, 0-10 s",0.069,0.591,0.716,0.639,0.06,0.28600000000000003,0.22399999999999998,0.34600000000000003,2016-17,Lehigh
"Steal, 11-30 s",0.026000000000000002,0.557,0.364,0.625,0.341,0.467,0.295,0.385,2016-17,Lehigh
Transition,0.213,0.573,0.485,0.624,0.132,0.426,0.384,0.37200000000000005,2016-17,Lehigh
