start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.14,0.546,0.419,0.537,0.145,0.485,0.436,0.384,2016-17,Lehigh
"Rebound, 11-30 s",0.24100000000000002,0.49200000000000005,0.27899999999999997,0.596,0.302,0.381,0.419,0.335,2016-17,Lehigh
"Opp score, 0-10 s",0.042,0.64,0.368,0.72,0.132,0.33299999999999996,0.5,0.441,2016-17,Lehigh
"Opp score, 11-30 s",0.384,0.564,0.32,0.653,0.275,0.415,0.405,0.397,2016-17,Lehigh
"Steal, 0-10 s",0.07,0.5920000000000001,0.746,0.565,0.105,0.5,0.149,0.529,2016-17,Lehigh
"Steal, 11-30 s",0.019,0.6609999999999999,0.355,0.818,0.32299999999999995,0.4,0.32299999999999995,0.5,2016-17,Lehigh
Transition,0.252,0.575,0.501,0.5710000000000001,0.132,0.46299999999999997,0.36700000000000005,0.413,2016-17,Lehigh
