start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.165,0.5379999999999999,0.385,0.5589999999999999,0.18100000000000002,0.40399999999999997,0.434,0.384,2016-17,MurraySt.
"Rebound, 11-30 s",0.175,0.47700000000000004,0.23,0.514,0.387,0.381,0.384,0.368,2016-17,MurraySt.
"Opp score, 0-10 s",0.076,0.583,0.303,0.625,0.258,0.382,0.439,0.44799999999999995,2016-17,MurraySt.
"Opp score, 11-30 s",0.386,0.473,0.223,0.527,0.363,0.365,0.414,0.36,2016-17,MurraySt.
"Steal, 0-10 s",0.069,0.7170000000000001,0.633,0.7759999999999999,0.075,0.33299999999999996,0.292,0.457,2016-17,MurraySt.
"Steal, 11-30 s",0.018000000000000002,0.419,0.387,0.5,0.29,0.444,0.32299999999999995,0.2,2016-17,MurraySt.
Transition,0.31,0.589,0.42,0.643,0.17600000000000002,0.389,0.40399999999999997,0.413,2016-17,MurraySt.
