start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11900000000000001,0.547,0.391,0.48100000000000004,0.193,0.436,0.41600000000000004,0.44,2016-17,MurraySt.
"Rebound, 11-30 s",0.226,0.48700000000000004,0.307,0.585,0.35200000000000004,0.40700000000000003,0.341,0.321,2016-17,MurraySt.
"Score, 0-10 s",0.057999999999999996,0.46,0.32299999999999995,0.562,0.263,0.308,0.414,0.317,2016-17,MurraySt.
"Score, 11-30 s",0.41700000000000004,0.489,0.223,0.557,0.371,0.369,0.406,0.375,2016-17,MurraySt.
"Steal, 0-10 s",0.061,0.718,0.6409999999999999,0.7120000000000001,0.087,0.33299999999999996,0.272,0.5710000000000001,2016-17,MurraySt.
"Steal, 11-30 s",0.024,0.588,0.325,1,0.35,0.214,0.325,0.385,2016-17,MurraySt.
Transition,0.23800000000000002,0.569,0.43799999999999994,0.5820000000000001,0.183,0.37799999999999995,0.379,0.431,2016-17,MurraySt.
