start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.114,0.542,0.368,0.547,0.146,0.33299999999999996,0.486,0.4,2011-12
"Rebound, 11-30 s",0.255,0.43799999999999994,0.305,0.561,0.364,0.282,0.33,0.33,2011-12
"Opp score, 0-10 s",0.045,0.598,0.35700000000000004,0.7,0.14300000000000002,0.375,0.5,0.39299999999999996,2011-12
"Opp score, 11-30 s",0.39399999999999996,0.512,0.315,0.622,0.33299999999999996,0.37,0.353,0.366,2011-12
"Steal, 0-10 s",0.048,0.721,0.639,0.769,0.14800000000000002,0.556,0.213,0.462,2011-12
"Steal, 11-30 s",0.028999999999999998,0.45799999999999996,0.222,0.5,0.361,0.385,0.41700000000000004,0.33299999999999996,2011-12
Transition,0.207,0.596,0.429,0.652,0.146,0.395,0.425,0.405,2011-12
