start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.125,0.589,0.39399999999999996,0.61,0.293,0.426,0.312,0.47700000000000004,2016-17
"Rebound, 11-30 s",0.21899999999999997,0.452,0.23399999999999999,0.5529999999999999,0.518,0.335,0.248,0.4,2016-17
"Opp score, 0-10 s",0.038,0.5479999999999999,0.159,0.7,0.429,0.29600000000000004,0.413,0.5,2016-17
"Opp score, 11-30 s",0.426,0.48200000000000004,0.28800000000000003,0.552,0.449,0.366,0.263,0.40299999999999997,2016-17
"Steal, 0-10 s",0.057,0.6679999999999999,0.747,0.6759999999999999,0.126,0.41700000000000004,0.126,0.583,2016-17
"Steal, 11-30 s",0.015,0.4,0.04,0,0.68,0.41200000000000003,0.28,0.28600000000000003,2016-17
Transition,0.221,0.602,0.445,0.644,0.273,0.39,0.281,0.495,2016-17
