start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.149,0.544,0.511,0.5870000000000001,0.165,0.41,0.325,0.364,2014-15,Providence
"Rebound, 11-30 s",0.20199999999999999,0.424,0.307,0.455,0.376,0.42100000000000004,0.317,0.265,2014-15,Providence
"Opp score, 0-10 s",0.035,0.473,0.33899999999999997,0.684,0.14300000000000002,0.375,0.518,0.24100000000000002,2014-15,Providence
"Opp score, 11-30 s",0.392,0.46299999999999997,0.308,0.544,0.366,0.36200000000000004,0.326,0.33299999999999996,2014-15,Providence
"Steal, 0-10 s",0.076,0.674,0.752,0.78,0.099,0.25,0.149,0.278,2014-15,Providence
"Steal, 11-30 s",0.031,0.35,0.3,0.667,0.46,0.13,0.24,0.25,2014-15,Providence
Transition,0.26,0.5720000000000001,0.5579999999999999,0.6709999999999999,0.14300000000000002,0.373,0.3,0.32299999999999995,2014-15,Providence
