start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.146,0.478,0.41700000000000004,0.57,0.19399999999999998,0.375,0.38799999999999996,0.28800000000000003,2014-15
"Rebound, 11-30 s",0.23600000000000002,0.512,0.342,0.588,0.324,0.389,0.33299999999999996,0.369,2014-15
"Score, 0-10 s",0.078,0.491,0.48200000000000004,0.415,0.191,0.23800000000000002,0.327,0.5,2014-15
"Score, 11-30 s",0.327,0.47100000000000003,0.335,0.574,0.359,0.34299999999999997,0.307,0.33799999999999997,2014-15
"Steal, 0-10 s",0.077,0.601,0.725,0.6579999999999999,0.073,0.375,0.20199999999999999,0.318,2014-15
"Steal, 11-30 s",0.022000000000000002,0.46799999999999997,0.355,0.364,0.32299999999999995,0.6,0.32299999999999995,0.3,2014-15
Transition,0.301,0.513,0.513,0.564,0.162,0.33299999999999996,0.325,0.348,2014-15
