start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.19899999999999998,0.456,0.36,0.441,0.273,0.39299999999999996,0.36700000000000005,0.345,2019-20,WakeForest
"Rebound, 11-30 s",0.17600000000000002,0.467,0.293,0.625,0.39899999999999997,0.312,0.308,0.345,2019-20,WakeForest
"Opp score, 0-10 s",0.063,0.6679999999999999,0.49,0.812,0.184,0.389,0.327,0.406,2019-20,WakeForest
"Opp score, 11-30 s",0.40399999999999997,0.491,0.266,0.518,0.386,0.43200000000000005,0.349,0.358,2019-20,WakeForest
"Steal, 0-10 s",0.027999999999999997,0.581,0.7440000000000001,0.594,0.11599999999999999,0.6,0.14,0.33299999999999996,2019-20,WakeForest
"Steal, 11-30 s",0.012,0.5529999999999999,0.263,0.8,0.263,0.4,0.474,0.33299999999999996,2019-20,WakeForest
Transition,0.29,0.514,0.425,0.56,0.23800000000000002,0.402,0.336,0.358,2019-20,WakeForest
