start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.159,0.517,0.371,0.633,0.239,0.444,0.39,0.301,2019-20
"Rebound, 11-30 s",0.18600000000000003,0.4,0.272,0.488,0.379,0.308,0.35,0.287,2019-20
"Score, 0-10 s",0.044000000000000004,0.616,0.315,0.7829999999999999,0.205,0.6,0.479,0.34299999999999997,2019-20
"Score, 11-30 s",0.39799999999999996,0.508,0.314,0.643,0.306,0.297,0.38,0.37799999999999995,2019-20
"Steal, 0-10 s",0.054000000000000006,0.6459999999999999,0.596,0.792,0.16899999999999998,0.5329999999999999,0.23600000000000002,0.23800000000000002,2019-20
"Steal, 11-30 s",0.019,0.562,0.5,0.75,0.25,0.375,0.25,0.25,2019-20
Transition,0.257,0.561,0.408,0.701,0.218,0.484,0.373,0.302,2019-20
