start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.14300000000000002,0.541,0.423,0.747,0.154,0.33299999999999996,0.423,0.273,2011-12
"Rebound, 11-30 s",0.204,0.45,0.27,0.5670000000000001,0.396,0.273,0.33299999999999996,0.37799999999999995,2011-12
"Opp score, 0-10 s",0.032,0.47200000000000003,0.396,0.524,0.151,0.25,0.45299999999999996,0.33299999999999996,2011-12
"Opp score, 11-30 s",0.413,0.439,0.247,0.605,0.39899999999999997,0.315,0.354,0.31,2011-12
"Steal, 0-10 s",0.075,0.6759999999999999,0.705,0.7440000000000001,0.09,0.455,0.205,0.36,2011-12
"Steal, 11-30 s",0.022000000000000002,0.542,0.222,0.5,0.41700000000000004,0.5329999999999999,0.361,0.385,2011-12
Transition,0.25,0.5720000000000001,0.504,0.723,0.134,0.345,0.36200000000000004,0.297,2011-12
