name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
DeAndre Kane,486.00000000000006,0.477,0.445,0.424,0.621,0.45299999999999996,0.321,0.26899999999999996,0.214,0.255,0.25,0.645,0.436,0.599,2011-12
Damier Pitts,433,0.527,0.499,0.155,0.552,0.18899999999999997,0.35600000000000004,0.461,0.16899999999999998,0.49,0.34,0.5,0.263,0.711,2011-12
Dennis Tinnon,258,0.588,0.5579999999999999,0.57,0.7070000000000001,0.5,0.42200000000000004,0.33899999999999997,0.486,0.008,1,0.5,0.364,0.723,2011-12
Shaquille Johnson,252.99999999999997,0.524,0.462,0.304,0.688,0.321,0.253,0.25,0.188,0.44299999999999995,0.28600000000000003,0.9059999999999999,0.44299999999999995,0.777,2011-12
Dago Pena,189,0.523,0.519,0.122,0.609,0.429,0.079,0.2,0.33299999999999996,0.799,0.358,0.9440000000000001,0.14300000000000002,0.556,2011-12
Robert Goff,182,0.4670000000000001,0.462,0.5489999999999999,0.57,0.7190000000000001,0.451,0.32899999999999996,0.7040000000000001,0,NA,NA,0.522,0.46299999999999997,2011-12
Nigel Spikes,88,0.535,0.523,0.534,0.7020000000000001,0.5760000000000001,0.466,0.317,0.462,0,NA,NA,0.58,0.5489999999999999,2011-12
Justin Coleman,81,0.506,0.494,0.34600000000000003,0.7859999999999999,0.545,0.272,0.409,0.444,0.38299999999999995,0.19399999999999998,1,0.284,0.565,2011-12
Jamir Hanner,43,0.44,0.5,0.605,0.6920000000000001,0.556,0.349,0.133,0,0.047,0.5,1,0.674,0.24100000000000002,2011-12
Chris Martin,22,0.47200000000000003,0.47700000000000004,0.22699999999999998,0.6,0.33299999999999996,0.091,0,NA,0.682,0.33299999999999996,1,0.22699999999999998,0.4,2011-12
Yous Mbao,14.000000000000002,0.24400000000000002,0.14300000000000002,0.35700000000000004,0.2,0,0.643,0.111,0,0,NA,NA,1.286,0.389,2011-12
Jp Kambola,3,0.33299999999999996,0.33299999999999996,0.667,0.5,0,0.33299999999999996,0,NA,0,NA,NA,0,NA,2011-12
Total,2052,0.51,0.486,0.35700000000000004,0.643,0.473,0.327,0.33,0.326,0.316,0.313,0.7340000000000001,0.38,0.614,2011-12
D-I Team Averages,NA,0.542,0.504,0.38299999999999995,0.609,0.418,0.293,0.35700000000000004,0.35,0.32299999999999995,0.34299999999999997,0.8490000000000001,0.426,0.691,2011-12
