start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.14300000000000002,0.539,0.503,0.573,0.152,0.31,0.34600000000000003,0.39399999999999996,2014-15
"Rebound, 11-30 s",0.24100000000000002,0.494,0.373,0.525,0.273,0.44299999999999995,0.354,0.33299999999999996,2014-15
"Score, 0-10 s",0.05,0.545,0.507,0.6759999999999999,0.11900000000000001,0.375,0.373,0.28,2014-15
"Score, 11-30 s",0.34299999999999997,0.479,0.456,0.536,0.264,0.38,0.27899999999999997,0.32,2014-15
"Steal, 0-10 s",0.08,0.584,0.72,0.636,0.09300000000000001,0.3,0.187,0.35,2014-15
"Steal, 11-30 s",0.025,0.47,0.33299999999999996,0.455,0.39399999999999996,0.231,0.273,0.556,2014-15
Transition,0.273,0.5529999999999999,0.5670000000000001,0.614,0.129,0.319,0.304,0.36,2014-15
