start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11199999999999999,0.545,0.414,0.6459999999999999,0.08900000000000001,0.214,0.49700000000000005,0.34600000000000003,2014-15
"Rebound, 11-30 s",0.222,0.41,0.332,0.515,0.21899999999999997,0.25,0.44799999999999995,0.273,2014-15
"Opp score, 0-10 s",0.045,0.31,0.429,0.40700000000000003,0.14300000000000002,0.111,0.429,0.185,2014-15
"Opp score, 11-30 s",0.397,0.486,0.32799999999999996,0.511,0.20199999999999999,0.304,0.47,0.364,2014-15
"Steal, 0-10 s",0.067,0.5589999999999999,0.7020000000000001,0.682,0.085,0.375,0.213,0.15,2014-15
"Steal, 11-30 s",0.033,0.5,0.326,0.5329999999999999,0.239,0,0.435,0.5,2014-15
Transition,0.225,0.502,0.503,0.62,0.099,0.226,0.39799999999999996,0.28,2014-15
