start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.17,0.48100000000000004,0.377,0.5539999999999999,0.142,0.263,0.48100000000000004,0.326,2019-20,TennesseeTech
"Rebound, 11-30 s",0.182,0.483,0.289,0.53,0.29600000000000004,0.353,0.415,0.361,2019-20,TennesseeTech
"Opp score, 0-10 s",0.065,0.573,0.311,0.688,0.107,0.636,0.583,0.33299999999999996,2019-20,TennesseeTech
"Opp score, 11-30 s",0.368,0.462,0.316,0.503,0.264,0.34600000000000003,0.42100000000000004,0.336,2019-20,TennesseeTech
"Steal, 0-10 s",0.051,0.512,0.675,0.593,0.038,1,0.28800000000000003,0.174,2019-20,TennesseeTech
"Steal, 11-30 s",0.022000000000000002,0.586,0.14300000000000002,0.8,0.22899999999999998,0.375,0.629,0.409,2019-20,TennesseeTech
Transition,0.28600000000000003,0.508,0.415,0.588,0.115,0.385,0.47,0.311,2019-20,TennesseeTech
