start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.23399999999999999,0.555,0.275,0.607,0.20600000000000002,0.425,0.519,0.386,2019-20,Nevada
"Rebound, 11-30 s",0.182,0.505,0.3,0.593,0.307,0.419,0.39299999999999996,0.336,2019-20,Nevada
"Opp score, 0-10 s",0.05,0.693,0.361,0.9329999999999999,0.217,0.556,0.42200000000000004,0.371,2019-20,Nevada
"Opp score, 11-30 s",0.369,0.502,0.243,0.49,0.34,0.373,0.41700000000000004,0.41,2019-20,Nevada
"Steal, 0-10 s",0.026000000000000002,0.547,0.488,0.524,0.163,0.28600000000000003,0.349,0.467,2019-20,Nevada
"Steal, 11-30 s",0.013999999999999999,0.479,0.25,0.5,0.292,0.5710000000000001,0.45799999999999996,0.273,2019-20,Nevada
Transition,0.31,0.5770000000000001,0.307,0.6579999999999999,0.204,0.43799999999999994,0.489,0.389,2019-20,Nevada
