start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.13,0.479,0.423,0.5489999999999999,0.294,0.368,0.284,0.327,2012-13
"Rebound, 11-30 s",0.23399999999999999,0.43799999999999994,0.48100000000000004,0.488,0.307,0.327,0.212,0.324,2012-13
"Opp score, 0-10 s",0.076,0.48700000000000004,0.319,0.611,0.301,0.353,0.381,0.326,2012-13
"Opp score, 11-30 s",0.364,0.43799999999999994,0.40399999999999997,0.46799999999999997,0.368,0.345,0.228,0.355,2012-13
"Steal, 0-10 s",0.042,0.5479999999999999,0.742,0.63,0.161,0.2,0.09699999999999999,0.33299999999999996,2012-13
"Steal, 11-30 s",0.022000000000000002,0.318,0.303,0.3,0.364,0.25,0.33299999999999996,0.273,2012-13
Transition,0.247,0.493,0.444,0.585,0.27399999999999997,0.34700000000000003,0.282,0.327,2012-13
