start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.092,0.524,0.584,0.534,0.096,0.583,0.32,0.325,2013-14
"Rebound, 11-30 s",0.215,0.485,0.29600000000000004,0.563,0.255,0.42700000000000005,0.449,0.311,2013-14
"Opp score, 0-10 s",0.044000000000000004,0.483,0.467,0.75,0.25,0.133,0.28300000000000003,0.235,2013-14
"Opp score, 11-30 s",0.439,0.456,0.32,0.615,0.297,0.34299999999999997,0.38299999999999995,0.27399999999999997,2013-14
"Steal, 0-10 s",0.064,0.655,0.644,0.6609999999999999,0.10300000000000001,0.556,0.253,0.455,2013-14
"Steal, 11-30 s",0.026000000000000002,0.708,0.19399999999999998,0.7140000000000001,0.361,0.5379999999999999,0.444,0.562,2013-14
Transition,0.19899999999999998,0.557,0.5770000000000001,0.618,0.132,0.389,0.29,0.342,2013-14
