start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.16399999999999998,0.544,0.593,0.619,0.161,0.425,0.24600000000000002,0.295,2019-20,SFA
"Rebound, 11-30 s",0.154,0.506,0.369,0.581,0.292,0.33799999999999997,0.33899999999999997,0.38,2019-20,SFA
"Opp score, 0-10 s",0.067,0.619,0.653,0.742,0.11900000000000001,0.25,0.228,0.304,2019-20,SFA
"Opp score, 11-30 s",0.309,0.47600000000000003,0.41200000000000003,0.518,0.244,0.263,0.344,0.385,2019-20,SFA
"Steal, 0-10 s",0.069,0.774,0.894,0.7959999999999999,0.067,0.28600000000000003,0.038,0.75,2019-20,SFA
"Steal, 11-30 s",0.027999999999999997,0.628,0.419,0.667,0.209,0.33299999999999996,0.37200000000000005,0.5,2019-20,SFA
Transition,0.299,0.614,0.675,0.6990000000000001,0.13,0.373,0.19399999999999998,0.318,2019-20,SFA
