start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.132,0.5710000000000001,0.43799999999999994,0.6459999999999999,0.204,0.435,0.358,0.37,2012-13
"Rebound, 11-30 s",0.25,0.495,0.322,0.551,0.266,0.368,0.413,0.35600000000000004,2012-13
"Opp score, 0-10 s",0.055999999999999994,0.42200000000000004,0.271,0.769,0.281,0.37,0.44799999999999995,0.163,2012-13
"Opp score, 11-30 s",0.359,0.509,0.298,0.59,0.311,0.414,0.392,0.349,2012-13
"Steal, 0-10 s",0.068,0.6679999999999999,0.672,0.718,0.086,0.5,0.24100000000000002,0.39299999999999996,2012-13
"Steal, 11-30 s",0.031,0.434,0.377,0.45,0.28300000000000003,0.5329999999999999,0.34,0.222,2012-13
Transition,0.255,0.564,0.46299999999999997,0.69,0.18899999999999997,0.42200000000000004,0.34700000000000003,0.316,2012-13
