name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Terry Winn III,358,0.511,0.451,0.405,0.5660000000000001,0.512,0.5589999999999999,0.39,0.615,0.036000000000000004,0.077,1,0.508,0.72,2018-19
Lesley Varner II,312,0.53,0.5,0.38799999999999996,0.6779999999999999,0.439,0.321,0.35,0.5710000000000001,0.292,0.28600000000000003,0.846,0.436,0.64,2018-19
Javon Levi,305,0.466,0.40700000000000003,0.49200000000000005,0.467,0.214,0.331,0.35600000000000004,0.083,0.177,0.222,0.667,0.518,0.6709999999999999,2018-19
Tyson Smith,293,0.557,0.503,0.177,0.5579999999999999,0.276,0.177,0.34600000000000003,0.222,0.645,0.354,0.851,0.37200000000000005,0.8170000000000001,2018-19
Greg Bowie II,239,0.545,0.51,0.17600000000000002,0.5,0.23800000000000002,0.213,0.392,0.4,0.611,0.37,0.9259999999999999,0.272,0.769,2018-19
Jordan Jackson,235,0.5720000000000001,0.536,0.426,0.62,0.565,0.247,0.431,0.44,0.32799999999999996,0.33799999999999997,0.9229999999999999,0.43,0.713,2018-19
Solomon Hainna,99,0.48700000000000004,0.374,0.485,0.41700000000000004,0.6,0.434,0.326,0.643,0.081,0.25,1,0.758,0.76,2018-19
Johnny Crnogorac,65,0.441,0.408,0.33799999999999997,0.545,0.75,0.49200000000000005,0.312,0.8,0.16899999999999998,0.273,1,0.24600000000000002,0.688,2018-19
Ndene Gueye,64,0.44200000000000006,0.43799999999999994,0.391,0.6,0.5329999999999999,0.609,0.33299999999999996,0.9229999999999999,0,NA,NA,0.203,0.462,2018-19
Uche Dibiamaka,64,0.382,0.35200000000000004,0.359,0.565,0.615,0.266,0.294,0.4,0.375,0.125,0.667,0.21899999999999997,0.643,2018-19
Isaiah Fontaine,31,0.391,0.387,0.581,0.5,0.556,0.419,0.231,0.667,0,NA,NA,0.935,0.379,2018-19
Marlon Williams,6,0.15300000000000002,0,0.16699999999999998,0,NA,0.16699999999999998,0,NA,0.667,0,NA,1.3330000000000002,0.375,2018-19
Total,2140,0.511,0.466,0.359,0.5529999999999999,0.431,0.344,0.363,0.47600000000000003,0.297,0.319,0.833,0.431,0.6940000000000001,2018-19
