start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.09,0.41,0.18600000000000003,0.444,0.303,0.43200000000000005,0.51,0.257,2017-18,Winthrop
"Rebound, 11-30 s",0.24,0.49200000000000005,0.24,0.5589999999999999,0.389,0.344,0.371,0.40299999999999997,2017-18,Winthrop
"Score, 0-10 s",0.046,0.39899999999999997,0.23,0.765,0.23,0.353,0.541,0.175,2017-18,Winthrop
"Score, 11-30 s",0.414,0.486,0.22699999999999998,0.5589999999999999,0.39299999999999996,0.395,0.381,0.35700000000000004,2017-18,Winthrop
"Steal, 0-10 s",0.07200000000000001,0.565,0.534,0.742,0.207,0.125,0.259,0.36700000000000005,2017-18,Winthrop
"Steal, 11-30 s",0.025,0.5379999999999999,0.15,0.833,0.3,0.25,0.55,0.409,2017-18,Winthrop
Transition,0.207,0.461,0.316,0.67,0.254,0.32899999999999996,0.43,0.257,2017-18,Winthrop
