name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Devaughn Akoon-Purcell,364,0.51,0.457,0.401,0.568,0.42200000000000004,0.39799999999999996,0.379,0.182,0.201,0.26,0.737,0.45299999999999996,0.715,2015-16,IllinoisSt.
Deontae Hawkins,301,0.515,0.502,0.113,0.6759999999999999,0.7390000000000001,0.415,0.4,0.46,0.47200000000000003,0.366,0.885,0.136,0.6829999999999999,2015-16,IllinoisSt.
Paris Lee,289,0.515,0.457,0.27,0.564,0.159,0.33899999999999997,0.34700000000000003,0.08800000000000001,0.391,0.319,0.889,0.405,0.778,2015-16,IllinoisSt.
Mikyle McIntosh,263,0.532,0.496,0.335,0.5,0.182,0.335,0.42,0.162,0.331,0.379,0.97,0.445,0.667,2015-16,IllinoisSt.
Tony Wills,156,0.505,0.49,0.218,0.647,0.409,0.308,0.354,0.294,0.474,0.33799999999999997,0.88,0.16699999999999998,0.654,2015-16,IllinoisSt.
Nick Banyard,154,0.47400000000000003,0.474,0.273,0.619,0.9229999999999999,0.273,0.262,0.727,0.455,0.34299999999999997,0.917,0.273,0.452,2015-16,IllinoisSt.
Justin McCloud,123,0.508,0.508,0.073,0.667,0.33299999999999996,0.024,0.33299999999999996,1,0.902,0.33299999999999996,0.946,0.033,0.5,2015-16,IllinoisSt.
Roland Griffin,79,0.534,0.5379999999999999,0.266,0.524,0.364,0.38,0.5,0.4,0.354,0.39299999999999996,0.818,0.266,0.47600000000000003,2015-16,IllinoisSt.
Quintin Brewer,75,0.4690000000000001,0.42,0.36,0.556,0.33299999999999996,0.5870000000000001,0.341,0.5329999999999999,0.053,0.25,1,0.34700000000000003,0.731,2015-16,IllinoisSt.
Daouda Ndiaye,16,0.404,0.43799999999999994,0.5,0.625,0.6,0.5,0.25,1,0,NA,NA,1.3119999999999998,0.33299999999999996,2015-16,IllinoisSt.
Keyshawn Evans,13,0.28400000000000003,0.231,0.308,0.5,0,0.385,0.2,0,0.308,0,NA,0.462,0.5,2015-16,IllinoisSt.
Javaka Thompson,2,0.847,1,1,1,1,0,NA,NA,0,NA,NA,1,0.5,2015-16,IllinoisSt.
Total,1835.0000000000002,0.508,0.478,0.26899999999999996,0.574,0.41,0.34700000000000003,0.374,0.303,0.385,0.337,0.895,0.32,0.6679999999999999,2015-16,IllinoisSt.
