start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.121,0.522,0.408,0.627,0.239,0.295,0.353,0.369,2015-16
"Rebound, 11-30 s",0.24,0.489,0.26,0.611,0.32299999999999995,0.424,0.41600000000000004,0.309,2015-16
"Score, 0-10 s",0.04,0.575,0.3,0.667,0.217,0.462,0.483,0.379,2015-16
"Score, 11-30 s",0.395,0.46,0.245,0.599,0.34700000000000003,0.34600000000000003,0.40700000000000003,0.316,2015-16
"Steal, 0-10 s",0.06,0.593,0.626,0.667,0.154,0.28600000000000003,0.22,0.4,2015-16
"Steal, 11-30 s",0.027999999999999997,0.40700000000000003,0.18600000000000003,0.25,0.442,0.263,0.37200000000000005,0.43799999999999994,2015-16
Transition,0.221,0.551,0.44799999999999995,0.647,0.212,0.324,0.34,0.377,2015-16
