start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.134,0.555,0.29,0.639,0.21899999999999997,0.478,0.49,0.359,2015-16,IllinoisSt.
"Rebound, 11-30 s",0.217,0.48100000000000004,0.20800000000000002,0.5489999999999999,0.39299999999999996,0.396,0.39899999999999997,0.353,2015-16,IllinoisSt.
"Opp score, 0-10 s",0.07,0.45899999999999996,0.22699999999999998,0.52,0.245,0.444,0.527,0.293,2015-16,IllinoisSt.
"Opp score, 11-30 s",0.353,0.43,0.204,0.41600000000000004,0.41,0.366,0.386,0.336,2015-16,IllinoisSt.
"Steal, 0-10 s",0.076,0.6679999999999999,0.5710000000000001,0.794,0.134,0.562,0.294,0.314,2015-16,IllinoisSt.
"Steal, 11-30 s",0.027000000000000003,0.524,0.23800000000000002,0.6,0.28600000000000003,0.33299999999999996,0.47600000000000003,0.4,2015-16,IllinoisSt.
Transition,0.28,0.562,0.35100000000000003,0.688,0.203,0.483,0.446,0.332,2015-16,IllinoisSt.
