start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.146,0.56,0.498,0.7170000000000001,0.23199999999999998,0.28600000000000003,0.27,0.33799999999999997,2015-16
"Rebound, 11-30 s",0.21899999999999997,0.511,0.32299999999999995,0.607,0.32899999999999996,0.353,0.348,0.381,2015-16
"Opp score, 0-10 s",0.05,0.524,0.349,0.7929999999999999,0.265,0.455,0.386,0.21899999999999997,2015-16
"Opp score, 11-30 s",0.402,0.514,0.303,0.642,0.391,0.382,0.306,0.369,2015-16
"Steal, 0-10 s",0.052000000000000005,0.721,0.7909999999999999,0.721,0.105,0.444,0.105,0.667,2015-16
"Steal, 11-30 s",0.021,0.47100000000000003,0.353,0.583,0.294,0.3,0.353,0.33299999999999996,2015-16
Transition,0.248,0.5870000000000001,0.529,0.728,0.212,0.345,0.259,0.33,2015-16
