start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.172,0.439,0.368,0.444,0.20800000000000002,0.25,0.424,0.35100000000000003,2019-20,Vermont
"Rebound, 11-30 s",0.2,0.43799999999999994,0.303,0.516,0.287,0.3,0.41100000000000003,0.318,2019-20,Vermont
"Score, 0-10 s",0.035,0.382,0.382,0.524,0.16399999999999998,0.444,0.455,0.16,2019-20,Vermont
"Score, 11-30 s",0.413,0.433,0.306,0.5,0.281,0.35200000000000004,0.413,0.292,2019-20,Vermont
"Steal, 0-10 s",0.038,0.483,0.475,0.46399999999999997,0.153,0.556,0.373,0.318,2019-20,Vermont
"Steal, 11-30 s",0.027000000000000003,0.674,0.27899999999999997,0.33299999999999996,0.209,0.444,0.512,0.636,2019-20,Vermont
Transition,0.244,0.43700000000000006,0.386,0.45899999999999996,0.193,0.311,0.42,0.317,2019-20,Vermont
