start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.198,0.537,0.433,0.59,0.13699999999999998,0.318,0.43,0.37,2019-20
"Rebound, 11-30 s",0.214,0.527,0.326,0.584,0.184,0.469,0.49,0.341,2019-20
"Opp score, 0-10 s",0.040999999999999995,0.485,0.537,0.639,0.09,0.33299999999999996,0.373,0.2,2019-20
"Opp score, 11-30 s",0.335,0.517,0.32,0.649,0.192,0.34600000000000003,0.488,0.332,2019-20
"Steal, 0-10 s",0.028999999999999998,0.649,0.723,0.765,0.064,0,0.213,0.3,2019-20
"Steal, 11-30 s",0.027999999999999997,0.489,0.4,0.611,0.156,0.28600000000000003,0.444,0.3,2019-20
Transition,0.26899999999999996,0.541,0.48,0.627,0.122,0.302,0.39799999999999996,0.341,2019-20
