start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.136,0.495,0.327,0.615,0.322,0.42200000000000004,0.35200000000000004,0.3,2011-12
"Rebound, 11-30 s",0.182,0.457,0.184,0.5710000000000001,0.511,0.368,0.305,0.358,2011-12
"Opp score, 0-10 s",0.073,0.434,0.311,0.6970000000000001,0.311,0.242,0.377,0.25,2011-12
"Opp score, 11-30 s",0.423,0.45899999999999996,0.193,0.605,0.489,0.40700000000000003,0.319,0.299,2011-12
"Steal, 0-10 s",0.053,0.532,0.519,0.65,0.26,0.3,0.221,0.353,2011-12
"Steal, 11-30 s",0.021,0.5670000000000001,0.1,0.667,0.467,0.429,0.433,0.462,2011-12
Transition,0.262,0.486,0.361,0.645,0.306,0.35,0.332,0.29100000000000004,2011-12
