start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.121,0.451,0.434,0.57,0.165,0.33299999999999996,0.401,0.247,2016-17,Yale
"Rebound, 11-30 s",0.222,0.465,0.35100000000000003,0.504,0.258,0.314,0.39,0.354,2016-17,Yale
"Score, 0-10 s",0.053,0.531,0.3,0.667,0.08800000000000001,0.14300000000000002,0.612,0.34700000000000003,2016-17,Yale
"Score, 11-30 s",0.39,0.49700000000000005,0.32299999999999995,0.5660000000000001,0.28,0.384,0.39799999999999996,0.348,2016-17,Yale
"Steal, 0-10 s",0.07400000000000001,0.545,0.5770000000000001,0.688,0.081,0.33299999999999996,0.342,0.237,2016-17,Yale
"Steal, 11-30 s",0.031,0.532,0.36200000000000004,0.529,0.191,0.444,0.447,0.381,2016-17,Yale
Transition,0.249,0.496,0.44799999999999995,0.629,0.12300000000000001,0.304,0.429,0.275,2016-17,Yale
