name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Carlik Jones,447,0.594,0.54,0.41600000000000004,0.608,0.062,0.327,0.397,0.034,0.257,0.409,0.511,0.434,0.8140000000000001,2019-20
Travis Fields,318,0.5640000000000001,0.541,0.204,0.6,0.41,0.311,0.374,0.135,0.484,0.41600000000000004,0.953,0.27399999999999997,0.701,2019-20
Donald Hicks,235,0.477,0.47,0.047,0.364,0.25,0.209,0.429,0.33299999999999996,0.745,0.326,0.965,0.111,0.5770000000000001,2019-20
Devonnte Holland,142,0.596,0.5920000000000001,0.711,0.653,0.591,0.289,0.439,0.722,0,NA,NA,0.23199999999999998,0.606,2019-20
Devine Eke,130,0.546,0.608,0.892,0.647,0.6,0.092,0.33299999999999996,0.25,0.015,0,NA,0.892,0.379,2019-20
Cle'von Greene,115.99999999999999,0.518,0.496,0.25,0.586,0.11800000000000001,0.16399999999999998,0.474,0.111,0.586,0.309,0.9520000000000001,0.19,0.727,2019-20
Devin Hutchinson,112.99999999999999,0.5660000000000001,0.522,0.09699999999999999,0.909,0.5,0.159,0.222,0.25,0.743,0.35700000000000004,0.9670000000000001,0.23,0.9229999999999999,2019-20
Leroy Butts,98,0.514,0.526,0.29600000000000004,0.7929999999999999,0.435,0.38799999999999996,0.474,0.556,0.316,0.226,1,0.133,0.308,2019-20
Lewis Djonkam,74,0.485,0.5,0.77,0.526,0.667,0.23,0.41200000000000003,0.28600000000000003,0,NA,NA,0.297,0.364,2019-20
Chryee Walker,52,0.544,0.5379999999999999,0.519,0.667,0.611,0.17300000000000001,0.444,0.5,0.308,0.25,1,0.423,0.545,2019-20
Josiah Jeffers,48,0.531,0.521,0.10400000000000001,0.6,0.33299999999999996,0.083,0.25,0,0.812,0.359,1,0.125,0.667,2019-20
Quinton Morton-Robertson,26,0.43300000000000005,0.462,0.231,0.667,0.25,0.115,0.667,0,0.654,0.235,1,0.231,0.16699999999999998,2019-20
Miles Jones,9,0.9440000000000001,0.9440000000000001,0.444,0.75,0.667,0.111,1,0,0.444,0.75,0.667,0,NA,2019-20
John Caldwell,5,0.33599999999999997,0.2,0,NA,NA,0.6,0.33299999999999996,1,0.4,0,NA,0.4,1,2019-20
"BOYA,ARI",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-20
Total,1813,0.552,0.5329999999999999,0.35700000000000004,0.626,0.395,0.253,0.40299999999999997,0.243,0.39,0.355,0.8759999999999999,0.317,0.642,2019-20
