start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.085,0.611,0.366,0.6459999999999999,0.145,0.368,0.489,0.43799999999999994,2017-18
"Rebound, 11-30 s",0.317,0.426,0.225,0.46399999999999997,0.324,0.348,0.451,0.309,2017-18
"Opp score, 0-10 s",0.044000000000000004,0.33799999999999997,0.221,0.467,0.20600000000000002,0.071,0.574,0.256,2017-18
"Opp score, 11-30 s",0.389,0.44,0.24100000000000002,0.507,0.309,0.36200000000000004,0.45,0.305,2017-18
"Steal, 0-10 s",0.034,0.5660000000000001,0.547,0.655,0.094,0.4,0.358,0.316,2017-18
"Steal, 11-30 s",0.017,0.423,0.423,0.545,0.154,0.5,0.423,0.182,2017-18
Transition,0.16399999999999998,0.528,0.365,0.62,0.151,0.263,0.484,0.361,2017-18
