start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.12,0.48200000000000004,0.426,0.58,0.195,0.35100000000000003,0.379,0.292,2011-12,SetonHall
"Rebound, 11-30 s",0.235,0.441,0.261,0.5770000000000001,0.364,0.341,0.375,0.295,2011-12,SetonHall
"Score, 0-10 s",0.047,0.41200000000000003,0.324,0.625,0.27,0.25,0.405,0.233,2011-12,SetonHall
"Score, 11-30 s",0.39399999999999996,0.447,0.251,0.5770000000000001,0.381,0.33799999999999997,0.368,0.314,2011-12,SetonHall
"Steal, 0-10 s",0.055999999999999994,0.6459999999999999,0.607,0.759,0.11199999999999999,0.3,0.281,0.36,2011-12,SetonHall
"Steal, 11-30 s",0.023,0.389,0.25,0.556,0.278,0.3,0.47200000000000003,0.235,2011-12,SetonHall
Transition,0.223,0.508,0.45,0.648,0.19,0.313,0.36,0.29100000000000004,2011-12,SetonHall
