start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.16699999999999998,0.528,0.38299999999999995,0.63,0.149,0.35700000000000004,0.46799999999999997,0.33299999999999996,2019-20
"Rebound, 11-30 s",0.26,0.467,0.368,0.547,0.256,0.35700000000000004,0.377,0.309,2019-20
"Opp score, 0-10 s",0.03,0.58,0.5,0.76,0.12,0.16699999999999998,0.38,0.316,2019-20
"Opp score, 11-30 s",0.348,0.51,0.385,0.58,0.213,0.4,0.402,0.335,2019-20
"Steal, 0-10 s",0.059000000000000004,0.515,0.636,0.603,0.04,0.25,0.32299999999999995,0.25,2019-20
"Steal, 11-30 s",0.021,0.8140000000000001,0.4,0.929,0.22899999999999998,0.625,0.371,0.5379999999999999,2019-20
Transition,0.255,0.531,0.455,0.638,0.121,0.327,0.425,0.317,2019-20
