start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.163,0.512,0.42100000000000004,0.44299999999999995,0.147,0.35100000000000003,0.433,0.42200000000000004,2019-20
"Rebound, 11-30 s",0.192,0.419,0.358,0.547,0.23600000000000002,0.34299999999999997,0.405,0.233,2019-20
"Score, 0-10 s",0.045,0.609,0.58,0.725,0.11599999999999999,0.5,0.304,0.28600000000000003,2019-20
"Score, 11-30 s",0.353,0.475,0.36,0.474,0.24600000000000002,0.34299999999999997,0.39399999999999996,0.37200000000000005,2019-20
"Steal, 0-10 s",0.043,0.591,0.652,0.721,0.136,0.222,0.212,0.28600000000000003,2019-20
"Steal, 11-30 s",0.024,0.527,0.35100000000000003,0.462,0.162,0.5,0.486,0.389,2019-20
Transition,0.25,0.5429999999999999,0.488,0.5660000000000001,0.14,0.35200000000000004,0.37200000000000005,0.389,2019-20
