start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.134,0.502,0.5539999999999999,0.525,0.183,0.308,0.263,0.39299999999999996,2013-14
"Rebound, 11-30 s",0.18600000000000003,0.452,0.401,0.542,0.33299999999999996,0.36700000000000005,0.265,0.282,2013-14
"Opp score, 0-10 s",0.075,0.55,0.42,0.62,0.193,0.522,0.387,0.326,2013-14
"Opp score, 11-30 s",0.374,0.484,0.384,0.583,0.325,0.316,0.29,0.36,2013-14
"Steal, 0-10 s",0.081,0.62,0.659,0.6940000000000001,0.14,0.33299999999999996,0.20199999999999999,0.385,2013-14
"Steal, 11-30 s",0.018000000000000002,0.41100000000000003,0.429,0.667,0.321,0.222,0.25,0.14300000000000002,2013-14
Transition,0.29100000000000004,0.5479999999999999,0.5489999999999999,0.601,0.174,0.375,0.278,0.36700000000000005,2013-14
