start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.17600000000000002,0.539,0.29600000000000004,0.723,0.207,0.431,0.496,0.317,2019-20,Lafayette
"Rebound, 11-30 s",0.22399999999999998,0.537,0.285,0.634,0.313,0.369,0.40299999999999997,0.39899999999999997,2019-20,Lafayette
"Opp score, 0-10 s",0.057,0.667,0.344,0.871,0.222,0.3,0.433,0.462,2019-20,Lafayette
"Opp score, 11-30 s",0.391,0.488,0.23,0.552,0.29600000000000004,0.418,0.473,0.33299999999999996,2019-20,Lafayette
"Steal, 0-10 s",0.026000000000000002,0.768,0.585,0.917,0.073,0.667,0.341,0.35700000000000004,2019-20,Lafayette
"Steal, 11-30 s",0.025,0.462,0.33299999999999996,0.6920000000000001,0.385,0.4,0.282,0.182,2019-20,Lafayette
Transition,0.259,0.59,0.336,0.79,0.19699999999999998,0.40700000000000003,0.467,0.349,2019-20,Lafayette
