name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Du'Vaughn Maxwell,346,0.523,0.519,0.494,0.6779999999999999,0.431,0.445,0.364,0.536,0.061,0.23800000000000002,0.8,0.5920000000000001,0.512,2013-14
Deron Powers,301,0.505,0.429,0.405,0.418,0.098,0.276,0.434,0.111,0.319,0.292,0.5,0.429,0.8370000000000001,2013-14
Brian Darden,257,0.529,0.473,0.156,0.5,0.25,0.09300000000000001,0.292,0.429,0.7509999999999999,0.326,0.794,0.381,0.7959999999999999,2013-14
Emmanuel Okoroba,138,0.49,0.428,0.616,0.424,0.528,0.384,0.434,0.435,0,NA,NA,0.899,0.605,2013-14
Dwight Meikle,138,0.542,0.504,0.355,0.633,0.419,0.5429999999999999,0.413,0.32299999999999995,0.10099999999999999,0.35700000000000004,0.8,0.442,0.6890000000000001,2013-14
Ke'Ron Brown,137,0.398,0.354,0.547,0.44,0.091,0.21899999999999997,0.267,0.5,0.23399999999999999,0.156,1,0.5770000000000001,0.532,2013-14
Ramon Mercado,135,0.524,0.489,0.185,0.52,0.385,0.133,0.278,1,0.6809999999999999,0.348,0.938,0.244,0.7879999999999999,2013-14
Jervon Pressley,112.00000000000001,0.4750000000000001,0.43799999999999994,0.768,0.535,0.674,0.23199999999999998,0.115,0.667,0,NA,NA,0.643,0.569,2013-14
Lawrence Cooks,88,0.517,0.44299999999999995,0.534,0.38299999999999995,0.33299999999999996,0.136,0.25,0,0.33,0.414,0.917,0.511,0.778,2013-14
Breon Key,55.00000000000001,0.656,0.609,0.491,0.667,0.33299999999999996,0.16399999999999998,0.556,0.2,0.345,0.368,0.857,0.782,0.7440000000000001,2013-14
Reggie Price,38,0.462,0.461,0.053,1,0.5,0.158,0.33299999999999996,0.5,0.789,0.3,1,0.053,0.5,2013-14
Miles Jackson,17,0.697,0.706,0.17600000000000002,0.33299999999999996,1,0.353,0.833,0.4,0.47100000000000003,0.5,1,0.294,0.6,2013-14
"DIONTE,ADAMS",9,0.506,0.444,0.444,0.25,0,0.556,0.6,0.33299999999999996,0,NA,NA,0.667,0.667,2013-14
Dionte Adams,5,0.33599999999999997,0.4,0.8,0.5,0.5,0.2,0,NA,0,NA,NA,0.4,0,2013-14
Gregory Hayden,4,0.707,0.625,0.75,0.33299999999999996,0,0,NA,NA,0.25,1,1,0.5,1,2013-14
Phillip Reed,1,0.513,0,1,0,NA,0,NA,NA,0,NA,NA,2,1,2013-14
Total,1780.9999999999998,0.511,0.467,0.418,0.523,0.375,0.282,0.373,0.39,0.3,0.32,0.807,0.51,0.6559999999999999,2013-14
