start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.16899999999999998,0.478,0.435,0.48200000000000004,0.213,0.315,0.35200000000000004,0.382,2013-14,Hampton
"Rebound, 11-30 s",0.17300000000000001,0.539,0.32899999999999996,0.588,0.29100000000000004,0.42700000000000005,0.38,0.38799999999999996,2013-14,Hampton
"Opp score, 0-10 s",0.083,0.49200000000000005,0.395,0.531,0.23399999999999999,0.483,0.371,0.304,2013-14,Hampton
"Opp score, 11-30 s",0.34299999999999997,0.434,0.308,0.48100000000000004,0.37799999999999995,0.33,0.314,0.342,2013-14,Hampton
"Steal, 0-10 s",0.084,0.56,0.722,0.648,0.111,0.28600000000000003,0.16699999999999998,0.23800000000000002,2013-14,Hampton
"Steal, 11-30 s",0.015,0.455,0.364,0.625,0.409,0.222,0.22699999999999998,0.4,2013-14,Hampton
Transition,0.337,0.502,0.49700000000000005,0.552,0.193,0.361,0.31,0.34,2013-14,Hampton
