name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season
Jerome Hill,32,0.153,0.111,0.5,0.066,0.031,0.16699999999999998,2013-14
Tyrell Nelson,19,0.109,0.08199999999999999,0.545,0.073,0.075,0.375,2013-14
Mike Byron,18,0.24100000000000002,0.263,0.769,0.263,0.2,0.2,2013-14
Donta Harper,10,0.049,0.068,0.833,0.031,0,0,2013-14
Onzie Branch,8,0.077,0.08900000000000001,0.833,0.055999999999999994,0,0,2013-14
Naji Hibbert,6,0.055999999999999994,0.077,0.667,0.027000000000000003,0.022000000000000002,0.33299999999999996,2013-14
Donell Tuff,1,0.16699999999999998,0.16699999999999998,1,0,NA,NA,2013-14
Total,94,0.087,0.08800000000000001,0.65,0.05,0.03,0.20600000000000002,2013-14
