start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.12,0.547,0.35200000000000004,0.531,0.203,0.514,0.445,0.38299999999999995,2015-16
"Rebound, 11-30 s",0.23199999999999998,0.46,0.242,0.48200000000000004,0.345,0.364,0.413,0.35200000000000004,2015-16
"Opp score, 0-10 s",0.054000000000000006,0.6890000000000001,0.23199999999999998,0.684,0.256,0.429,0.512,0.5479999999999999,2015-16
"Opp score, 11-30 s",0.423,0.42700000000000005,0.27,0.514,0.39299999999999996,0.377,0.337,0.278,2015-16
"Steal, 0-10 s",0.046,0.557,0.529,0.703,0.2,0.28600000000000003,0.271,0.316,2015-16
"Steal, 11-30 s",0.024,0.622,0.27,0.9,0.21600000000000003,0.625,0.514,0.316,2015-16
Transition,0.221,0.584,0.359,0.608,0.21600000000000003,0.444,0.425,0.423,2015-16
