start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.115,0.527,0.185,0.677,0.387,0.462,0.429,0.34700000000000003,2012-13
"Rebound, 11-30 s",0.264,0.46,0.22,0.6940000000000001,0.447,0.341,0.33299999999999996,0.31,2012-13
"Score, 0-10 s",0.061,0.5329999999999999,0.18899999999999997,0.765,0.256,0.217,0.556,0.4,2012-13
"Score, 11-30 s",0.36200000000000004,0.45299999999999996,0.19399999999999998,0.621,0.502,0.38,0.304,0.311,2012-13
"Steal, 0-10 s",0.059000000000000004,0.605,0.47700000000000004,0.8290000000000001,0.29100000000000004,0.36,0.233,0.3,2012-13
"Steal, 11-30 s",0.024,0.47100000000000003,0.28600000000000003,0.9,0.4,0.429,0.314,0.091,2012-13
Transition,0.235,0.5479999999999999,0.259,0.764,0.32799999999999996,0.389,0.413,0.359,2012-13
